what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1544699122522
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1544699122706
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1544699122859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544699123567
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1544699124210
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1544699124417
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1544699124666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544699125466
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1544699125906
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1544699126210
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1544699126737
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1544699126977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1544699127906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544699128707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1544699129301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544699129664
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1544699130257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1544699131524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544699132023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699132400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699138264
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544699138855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699139719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699142018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699143587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699158302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544699160424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699160836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699167408
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544699170124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1544699188993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544699193236
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1544699195358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544699196998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544699198774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1544699202306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544699203304
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544699204416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699205685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699207832
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544699208840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544699210734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699211137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699212781
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544699213503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699214268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699215800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699218852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699221016
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544699222983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544699238089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544699238978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1544699240202
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1544699244170
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1544699252258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1544699252878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544699253312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544699256838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544699334024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1544699337540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1544699338481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1544699339193
error,log,,,"Internal Error",1544699340199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1544699342151
error,log,,,"Internal Error",1544699342208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1544699344107
error,log,,,"Internal Error",1544699344163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544699346132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1544699346754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544699354228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1544699359535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1544699363065
error,log,,,"Internal Error",1544699363587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1544699369853
error,log,,,"Internal Error",1544699369909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544699376498
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1544699377948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544699380358
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1544699385084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1544699386494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1544699386815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544699388653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544699389222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544699390327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1544699394522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544699395696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544699398403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699398988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699401733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699403806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699433039
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544699434144
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544699435222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699437152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699437689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699512800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699518176
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544699521049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699532033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1544699532053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699533980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699537896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1544699537917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699538988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544699551703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699580554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699709964
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544699710358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699719818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699755365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699759732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699764097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699764984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699765328
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544699765682
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544699772092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699779940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699781730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699783413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699787180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699788156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699941584
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544699942352
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544699943294
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544699944533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699944827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544699956508
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544699958161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544699958545
